926.000000	3.821022	1.000000
927.000000	17.459857	1.000000
928.000000	-11.294502	1.000000
929.000000	9.875672	1.000000
930.000000	5.497037	1.000000
931.000000	6.647901	1.000000
932.000000	-9.113897	1.000000
933.000000	13.627081	1.000000
934.000000	2.633341	1.000000
935.000000	6.155272	1.000000
936.000000	-3.661366	1.000000
937.000000	2.659584	1.000000
938.000000	-9.991713	1.000000
939.000000	3.266561	1.000000
940.000000	3.596681	1.000000
941.000000	18.361813	1.000000
942.000000	12.482379	1.000000
943.000000	-7.902799	1.000000
944.000000	21.646233	1.000000
945.000000	-9.340037	1.000000
946.000000	-16.405322	1.000000
947.000000	14.077185	1.000000
948.000000	25.621651	1.000000
949.000000	18.570577	1.000000
950.000000	1.966620	1.000000
951.000000	20.999520	1.000000
952.000000	10.929616	1.000000
953.000000	4.797527	1.000000
954.000000	-10.221167	1.000000
955.000000	13.928866	1.000000
956.000000	1.923415	1.000000
957.000000	15.699078	1.000000
958.000000	-1.736536	1.000000
959.000000	12.901097	1.000000
960.000000	20.442550	1.000000
961.000000	9.901762	1.000000
962.000000	8.429766	1.000000
963.000000	37.792961	1.000000
964.000000	4.080278	1.000000
965.000000	12.334501	1.000000
966.000000	28.482484	1.000000
967.000000	31.818808	1.000000
968.000000	17.221792	1.000000
969.000000	10.486388	1.000000
970.000000	3.053348	1.000000
971.000000	14.484962	1.000000
972.000000	13.945965	1.000000
973.000000	12.629225	1.000000
974.000000	17.633180	1.000000
975.000000	7.047625	1.000000
976.000000	5.971033	1.000000
977.000000	-4.335776	1.000000
978.000000	12.584990	1.000000
979.000000	19.830723	1.000000
980.000000	15.126309	1.000000
981.000000	13.010831	1.000000
982.000000	7.671215	1.000000
983.000000	18.392038	1.000000
984.000000	8.804349	1.000000
985.000000	-5.821461	1.000000
986.000000	15.602808	1.000000
987.000000	10.578234	1.000000
988.000000	11.362358	1.000000
989.000000	26.015610	1.000000
990.000000	2.289361	1.000000
991.000000	-10.132070	1.000000
992.000000	12.666434	1.000000
993.000000	2.893057	1.000000
994.000000	7.771302	1.000000
995.000000	15.868305	1.000000
996.000000	-8.281643	1.000000
997.000000	5.038010	1.000000
998.000000	5.699976	1.000000
999.000000	6.704312	1.000000
1000.000000	5.236820	1.000000
1001.000000	21.077364	1.000000
1002.000000	3.405921	1.000000
1003.000000	23.932848	1.000000
1004.000000	4.877477	1.000000
1005.000000	4.966137	1.000000
1006.000000	25.079157	1.000000
1007.000000	23.659358	1.000000
1008.000000	38.094890	1.000000
1009.000000	28.197921	1.000000
1010.000000	6.885999	1.000000
1011.000000	4.407727	1.000000
1012.000000	15.058507	1.000000
1013.000000	9.272343	1.000000
1014.000000	-10.911079	1.000000
1015.000000	8.628852	1.000000
1016.000000	21.806409	1.000000
1017.000000	-4.307857	1.000000
1018.000000	5.506254	1.000000
1019.000000	18.791656	1.000000
1020.000000	7.210188	1.000000
1021.000000	-1.575884	1.000000
1022.000000	14.626682	1.000000
1023.000000	17.928613	1.000000
1024.000000	12.686842	1.000000
1025.000000	9.532410	1.000000
1026.000000	7.286159	1.000000
1027.000000	-5.093171	1.000000
1028.000000	10.857756	1.000000
1029.000000	21.216511	1.000000
1030.000000	13.447500	1.000000
1031.000000	13.215876	1.000000
1032.000000	2.771179	1.000000
1033.000000	13.834182	1.000000
1034.000000	10.472156	1.000000
1035.000000	5.315505	1.000000
1036.000000	12.308679	1.000000
1037.000000	-7.513045	1.000000
1038.000000	-5.172189	1.000000
1039.000000	25.052548	1.000000
1040.000000	2.761138	1.000000
1041.000000	14.070151	1.000000
1042.000000	8.033762	1.000000
1043.000000	-5.854433	1.000000
1044.000000	21.260900	1.000000
1045.000000	8.894977	1.000000
1046.000000	-1.210653	1.000000
1047.000000	22.991756	1.000000
1048.000000	4.095519	1.000000
1049.000000	-3.559011	1.000000
1050.000000	24.808962	1.000000
1051.000000	5.538652	1.000000
1052.000000	27.071842	1.000000
1053.000000	10.573819	1.000000
1054.000000	18.272000	1.000000
1055.000000	1.550490	1.000000
1056.000000	22.319758	1.000000
1057.000000	-6.253635	1.000000
1058.000000	19.827924	1.000000
1059.000000	7.841439	1.000000
1060.000000	22.739124	1.000000
1061.000000	9.973556	1.000000
1062.000000	20.980618	1.000000
1063.000000	14.139418	1.000000
1064.000000	20.675690	1.000000
1065.000000	4.951994	1.000000
1066.000000	-6.035739	1.000000
1067.000000	20.254565	1.000000
1068.000000	22.695139	1.000000
1069.000000	6.706354	1.000000
1070.000000	19.976949	1.000000
1071.000000	16.820388	1.000000
1072.000000	-8.032750	1.000000
1073.000000	14.416500	1.000000
1074.000000	2.977639	1.000000
1075.000000	-13.633483	1.000000
1076.000000	11.966855	1.000000
1077.000000	9.459599	1.000000
1078.000000	8.063935	1.000000
1079.000000	7.925870	1.000000
1080.000000	7.505967	1.000000
1081.000000	4.361720	1.000000
1082.000000	2.383821	1.000000
1083.000000	22.520471	1.000000
1084.000000	12.821451	1.000000
1085.000000	4.620346	1.000000
1086.000000	9.327007	1.000000
1087.000000	17.417166	1.000000
1088.000000	23.682593	1.000000
1089.000000	13.381933	1.000000
1090.000000	16.611434	1.000000
1091.000000	0.877984	1.000000
1092.000000	22.066320	1.000000
1093.000000	20.526185	1.000000
1094.000000	3.345093	1.000000
1095.000000	29.444514	1.000000
1096.000000	16.962296	1.000000
1097.000000	4.617910	1.000000
1098.000000	4.693449	1.000000
1099.000000	-7.230049	1.000000
1100.000000	11.202000	1.000000
1101.000000	8.147014	1.000000
1102.000000	17.775742	1.000000
1103.000000	-11.276971	1.000000
1104.000000	-2.887712	1.000000
1105.000000	25.864092	1.000000
1106.000000	4.371710	1.000000
1107.000000	13.960651	1.000000
1108.000000	13.073951	1.000000
1109.000000	-12.592404	1.000000
1110.000000	-2.874447	1.000000
1111.000000	13.598866	1.000000
1112.000000	12.280791	1.000000
1113.000000	10.461099	1.000000
1114.000000	13.852344	1.000000
1115.000000	-0.027877	1.000000
1116.000000	15.788379	1.000000
1117.000000	-4.166868	1.000000
1118.000000	1.965784	1.000000
1119.000000	34.349326	1.000000
1120.000000	30.233670	1.000000
1121.000000	-0.137031	1.000000
1122.000000	21.823323	1.000000
1123.000000	20.899151	1.000000
1124.000000	11.412299	1.000000
1125.000000	4.008838	1.000000
1126.000000	10.239243	1.000000
1127.000000	20.593984	1.000000
1128.000000	13.086638	1.000000
1129.000000	8.478792	1.000000
1130.000000	10.733593	1.000000
1131.000000	13.644021	1.000000
1132.000000	20.177492	1.000000
1133.000000	27.800774	1.000000
1134.000000	5.471526	1.000000
1135.000000	6.999607	1.000000
1136.000000	38.686940	1.000000
1137.000000	1.888157	1.000000
1138.000000	28.885169	1.000000
1139.000000	13.034907	1.000000
1140.000000	3.629393	1.000000
1141.000000	26.455704	1.000000
1142.000000	15.818767	1.000000
1143.000000	22.414768	1.000000
1144.000000	5.368323	1.000000
1145.000000	13.802199	1.000000
1146.000000	6.619764	1.000000
1147.000000	17.079385	1.000000
1148.000000	-16.645923	1.000000
1149.000000	4.060612	1.000000
1150.000000	5.515508	1.000000
1151.000000	18.169243	1.000000
1152.000000	23.572128	1.000000
1153.000000	7.488732	1.000000
1154.000000	12.565142	1.000000
1155.000000	10.741554	1.000000
1156.000000	12.293968	1.000000
1157.000000	3.238755	1.000000
1158.000000	-0.735562	1.000000
1159.000000	14.258718	1.000000
1160.000000	-2.344907	1.000000
1161.000000	-10.793071	1.000000
1162.000000	3.545669	1.000000
1163.000000	-5.572922	1.000000
1164.000000	29.998829	1.000000
1165.000000	2.999411	1.000000
1166.000000	-14.421675	1.000000
1167.000000	2.655587	1.000000
1168.000000	11.031217	1.000000
1169.000000	28.469623	1.000000
1170.000000	13.763026	1.000000
1171.000000	27.614267	1.000000
1172.000000	19.897192	1.000000
1173.000000	0.328179	1.000000
1174.000000	8.245182	1.000000
1175.000000	23.066716	1.000000
1176.000000	1.701884	1.000000
1177.000000	15.908131	1.000000
1178.000000	24.190483	1.000000
1179.000000	12.018541	1.000000
1180.000000	-1.764755	1.000000
1181.000000	8.835105	1.000000
1182.000000	18.546240	1.000000
1183.000000	18.830793	1.000000
1184.000000	-1.369212	1.000000
1185.000000	21.804457	1.000000
1186.000000	17.546134	1.000000
1187.000000	-4.526896	1.000000
1188.000000	5.219608	1.000000
1189.000000	22.923259	1.000000
1190.000000	14.506063	1.000000
1191.000000	-6.477980	1.000000
1192.000000	0.507707	1.000000
1193.000000	14.821313	1.000000
1194.000000	10.549220	1.000000
1195.000000	-3.746858	1.000000
1196.000000	16.665459	1.000000
1197.000000	9.133141	1.000000
1198.000000	23.582113	1.000000
1199.000000	21.558930	1.000000
1200.000000	12.989051	1.000000
1201.000000	32.096235	1.000000
1202.000000	-1.078024	1.000000
1203.000000	-10.341827	1.000000
1204.000000	12.677365	1.000000
1205.000000	5.693905	1.000000
1206.000000	3.195205	1.000000
1207.000000	-3.150904	1.000000
1208.000000	-0.617752	1.000000
1209.000000	16.083071	1.000000
1210.000000	13.487204	1.000000
1211.000000	19.010968	1.000000
1212.000000	7.765624	1.000000
1213.000000	29.441448	1.000000
1214.000000	1.257129	1.000000
1215.000000	12.183503	1.000000
1216.000000	12.691710	1.000000
1217.000000	6.265923	1.000000
1218.000000	23.648551	1.000000
1219.000000	13.360925	1.000000
1220.000000	26.352090	1.000000
1221.000000	0.712060	1.000000
1222.000000	-5.871447	1.000000
1223.000000	15.932077	1.000000
1224.000000	9.618891	1.000000
1225.000000	13.490747	1.000000
1226.000000	6.146631	1.000000
1227.000000	6.114530	1.000000
1228.000000	22.778953	1.000000
1229.000000	11.095355	1.000000
1230.000000	1.853693	1.000000
1231.000000	10.567059	1.000000
1232.000000	-4.458678	1.000000
1233.000000	14.339292	1.000000
1234.000000	9.900259	1.000000
1235.000000	18.988939	1.000000
1236.000000	12.172517	1.000000
1237.000000	-4.321132	1.000000
1238.000000	15.925649	1.000000
1239.000000	4.318016	1.000000
1240.000000	6.654048	1.000000
1241.000000	21.425825	1.000000
1242.000000	-6.872130	1.000000
1243.000000	5.805033	1.000000
1244.000000	24.342312	1.000000
1245.000000	11.267263	1.000000
1246.000000	4.316727	1.000000
1247.000000	13.930972	1.000000
1248.000000	21.203973	1.000000
1249.000000	22.648080	1.000000
1250.000000	6.802570	1.000000
1251.000000	10.327633	1.000000
1252.000000	-0.379387	1.000000
1253.000000	-7.627684	1.000000
1254.000000	-9.573243	1.000000
1255.000000	21.570397	1.000000
1256.000000	12.117866	1.000000
1257.000000	10.502915	1.000000
1258.000000	-0.915257	1.000000
1259.000000	21.724569	1.000000
1260.000000	13.004572	1.000000
1261.000000	2.307053	1.000000
1262.000000	8.102875	1.000000
1263.000000	11.228619	1.000000
1264.000000	20.053878	1.000000
1265.000000	17.130224	1.000000
1266.000000	25.282074	1.000000
1267.000000	-1.719631	1.000000
1268.000000	12.194431	1.000000
1269.000000	8.445722	1.000000
1270.000000	12.518402	1.000000
1271.000000	-11.984958	1.000000
1272.000000	14.986861	1.000000
1273.000000	12.364048	1.000000
1274.000000	14.209440	1.000000
1275.000000	3.319372	1.000000
1276.000000	13.514461	1.000000
1277.000000	10.957368	1.000000
1278.000000	4.890870	1.000000
1279.000000	-2.973733	1.000000
1280.000000	13.491176	1.000000
1281.000000	8.830188	1.000000
1282.000000	13.336836	1.000000
1283.000000	15.022090	1.000000
1284.000000	12.863433	1.000000
1285.000000	22.045690	1.000000
1286.000000	11.086054	1.000000
1287.000000	25.810515	1.000000
1288.000000	19.993545	1.000000
1289.000000	16.450172	1.000000
1290.000000	19.692763	1.000000
1291.000000	-3.822188	1.000000
1292.000000	-2.280252	1.000000
1293.000000	14.577249	1.000000
1294.000000	4.867443	1.000000
1295.000000	20.631961	1.000000
1296.000000	9.187867	1.000000
1297.000000	18.441238	1.000000
1298.000000	-4.275744	1.000000
1299.000000	11.119211	1.000000
1300.000000	6.961647	1.000000
1301.000000	8.552715	1.000000
1302.000000	20.142587	1.000000
1303.000000	20.347361	1.000000
1304.000000	17.349147	1.000000
1305.000000	9.242413	1.000000
1306.000000	9.282016	1.000000
1307.000000	-1.512111	1.000000
1308.000000	1.551277	1.000000
1309.000000	16.272558	1.000000
1310.000000	9.993806	1.000000
1311.000000	13.460509	1.000000
1312.000000	-1.505791	1.000000
1313.000000	3.158702	1.000000
1314.000000	19.690066	1.000000
1315.000000	7.816057	1.000000
1316.000000	16.654124	1.000000
1317.000000	10.373328	1.000000
1318.000000	19.386709	1.000000
1319.000000	-0.298024	1.000000
1320.000000	10.661734	1.000000
1321.000000	33.544788	1.000000
1322.000000	29.797687	1.000000
1323.000000	5.842705	1.000000
1324.000000	8.282355	1.000000
1325.000000	8.854417	1.000000
1326.000000	-5.502114	1.000000
1327.000000	13.363165	1.000000
1328.000000	4.815077	1.000000
1329.000000	8.983080	1.000000
1330.000000	29.339990	1.000000
1331.000000	8.075489	1.000000
1332.000000	10.285504	1.000000
1333.000000	3.765663	1.000000
1334.000000	15.780150	1.000000
1335.000000	3.174091	1.000000
1336.000000	18.898497	1.000000
1337.000000	20.804984	1.000000
1338.000000	2.436897	1.000000
1339.000000	-7.196508	1.000000
1340.000000	-0.416584	1.000000
1341.000000	-5.939095	1.000000
1342.000000	14.805097	1.000000
1343.000000	19.652668	1.000000
1344.000000	13.819674	1.000000
1345.000000	21.398083	1.000000
1346.000000	7.433904	1.000000
1347.000000	23.584584	1.000000
1348.000000	11.162363	1.000000
1349.000000	13.198099	1.000000
1350.000000	6.944976	1.000000
1351.000000	17.165265	1.000000
1352.000000	-4.596572	1.000000
1353.000000	0.504967	1.000000
1354.000000	-21.984855	1.000000
1355.000000	13.971941	1.000000
1356.000000	5.826846	1.000000
1357.000000	26.987709	1.000000
1358.000000	17.745519	1.000000
1359.000000	22.017627	1.000000
1360.000000	16.031388	1.000000
1361.000000	8.939493	1.000000
1362.000000	7.631471	1.000000
1363.000000	14.411454	1.000000
1364.000000	20.643567	1.000000
1365.000000	19.558733	1.000000
1366.000000	-3.051301	1.000000
1367.000000	4.260318	1.000000
1368.000000	6.361625	1.000000
1369.000000	11.196245	1.000000
1370.000000	11.444411	1.000000
1371.000000	16.869623	1.000000
1372.000000	23.604762	1.000000
1373.000000	18.293885	1.000000
1374.000000	2.615730	1.000000
1375.000000	5.857833	1.000000
1376.000000	17.992679	1.000000
1377.000000	6.205796	1.000000
1378.000000	15.897608	1.000000
1379.000000	12.379663	1.000000
1380.000000	12.984036	1.000000
1381.000000	12.802766	1.000000
1382.000000	27.734582	1.000000
1383.000000	6.158304	1.000000
1384.000000	-10.870892	1.000000
1385.000000	0.986498	1.000000
1386.000000	11.224185	1.000000
1387.000000	1.631818	1.000000
1388.000000	-6.062676	1.000000
1389.000000	14.792047	1.000000
1390.000000	16.404903	1.000000
1391.000000	11.907197	1.000000
1392.000000	12.926326	1.000000
1393.000000	4.011456	1.000000
1394.000000	8.389554	1.000000
1395.000000	13.064762	1.000000
1396.000000	-2.530288	1.000000
1397.000000	12.188315	1.000000
1398.000000	5.386062	1.000000
1399.000000	1.216430	1.000000
1400.000000	8.482768	1.000000
1401.000000	-4.620619	1.000000
1402.000000	5.566637	1.000000
1403.000000	15.485893	1.000000
1404.000000	23.655894	1.000000
1405.000000	6.810024	1.000000
1406.000000	11.461830	1.000000
1407.000000	15.574978	1.000000
1408.000000	12.607570	1.000000
1409.000000	11.383066	1.000000
1410.000000	10.951725	1.000000
1411.000000	9.437434	1.000000
1412.000000	-15.072177	1.000000
1413.000000	7.438467	1.000000
1414.000000	22.010051	1.000000
1415.000000	15.262053	1.000000
1416.000000	4.446734	1.000000
1417.000000	11.514824	1.000000
1418.000000	-1.637921	1.000000
1419.000000	26.692421	1.000000
1420.000000	21.365830	1.000000
1421.000000	9.885055	1.000000
1422.000000	14.230830	1.000000
1423.000000	2.970979	1.000000
1424.000000	13.686928	1.000000
1425.000000	-7.422205	1.000000
1426.000000	23.813094	1.000000
1427.000000	16.699290	1.000000
1428.000000	4.223034	1.000000
1429.000000	1.266491	1.000000
1430.000000	19.364060	1.000000
1431.000000	5.358232	1.000000
1432.000000	9.819114	1.000000
1433.000000	30.479427	1.000000
1434.000000	19.488507	1.000000
1435.000000	-0.146811	1.000000
1436.000000	-1.855854	1.000000
1437.000000	-2.523116	1.000000
1438.000000	1.186194	1.000000
1439.000000	16.228501	1.000000
1440.000000	7.145767	1.000000
1441.000000	16.522419	1.000000
1442.000000	4.441349	1.000000
1443.000000	3.264217	1.000000
1444.000000	-1.209940	1.000000
1445.000000	16.022484	1.000000
1446.000000	17.686335	1.000000
1447.000000	30.165732	1.000000
1448.000000	16.010364	1.000000
1449.000000	10.384004	1.000000
1450.000000	3.514349	1.000000
1451.000000	24.913127	1.000000
1452.000000	16.934553	1.000000
1453.000000	-3.555374	1.000000
1454.000000	-0.974132	1.000000
1455.000000	23.059422	1.000000
1456.000000	20.189975	1.000000
1457.000000	3.482494	1.000000
1458.000000	17.727816	1.000000
1459.000000	12.299513	1.000000
1460.000000	-9.022081	1.000000
1461.000000	15.588414	1.000000
1462.000000	-9.237911	1.000000
1463.000000	1.099921	1.000000
1464.000000	-3.758645	1.000000
1465.000000	15.299269	1.000000
1466.000000	16.138263	1.000000
1467.000000	23.757803	1.000000
1468.000000	5.667316	1.000000
1469.000000	21.477357	1.000000
1470.000000	14.200859	1.000000
1471.000000	-2.352470	1.000000
1472.000000	15.279249	1.000000
1473.000000	27.230976	1.000000
1474.000000	28.262512	1.000000
1475.000000	12.207730	1.000000
1476.000000	18.493569	1.000000
1477.000000	1.288257	1.000000
1478.000000	-19.403587	1.000000
1479.000000	19.969628	1.000000
1480.000000	4.552428	1.000000
1481.000000	-0.687647	1.000000
1482.000000	18.497673	1.000000
1483.000000	7.135432	1.000000
1484.000000	23.590524	1.000000
1485.000000	10.393879	1.000000
1486.000000	10.366408	1.000000
1487.000000	17.897710	1.000000
1488.000000	-1.437273	1.000000
1489.000000	0.971083	1.000000
1490.000000	-12.992341	1.000000
1491.000000	15.277818	1.000000
1492.000000	24.831009	1.000000
1493.000000	20.408769	1.000000
1494.000000	4.092622	1.000000
1495.000000	10.442102	1.000000
1496.000000	11.250655	1.000000
1497.000000	-10.758775	1.000000
1498.000000	10.927680	1.000000
1499.000000	-7.674923	1.000000
1500.000000	4.612127	1.000000
1501.000000	23.246402	1.000000
1502.000000	15.267861	1.000000
1503.000000	20.514510	1.000000
